date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-25,1874370092553873,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),riverbinn_N8nEPrUl.mp4_riverbinn,586,0,1137.0,0,317,인지
2026-08-25,1873959666755666,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var4.릴스_SNS도배.과일.X_1P_문선정_260612_빙과_이수현_FS2Lzmjs.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var4.릴스_SNS도배.과일.X_1P_문선정_260612_빙과_이수현,6,0,16.0,0,3,인지
2026-08-25,1874147923600674,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,auto carousel generation_1mor77iq_0_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.최상급원물.__김유진_260630_빙과_홍정민.png,1,0,3.0,0,0,전환
2026-08-25,1874211808937041,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-1-2_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var2.릴스_예예 콘텐츠1.진수.X_2C_김유진_260529_2T_피재은,102,1,765.0,0,0,전환
2026-08-25,1874030341331282,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var1.릴스_상단.국내출시.X_2P_문선정_260703_빙과_유영현_hYJso2jc.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var1.릴스_상단.국내출시.X_2P_문선정_260703_빙과_유영현,128,0,476.0,0,89,인지
2026-08-25,1874143101531153,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 인플루언서형_6.3W,AI Generated Video-3_0ZFSb6_3_[26.06]F_V_JD멜_전환_상시_인플루언서형_인플루언서형.전환_main.릴스_공통.X_1P_문선정_260619_빙과_이수민,1,0,7.0,0,0,전환
2026-08-25,1874143196306706,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var1.릴스_혜택.X_2P_김유진_260605_빙과_김지연_MT3yBIdZ.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var1.릴스_혜택.X_2P_김유진_260605_빙과_김지연,11,0,56.0,0,0,전환
2026-08-25,1874143032056994,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260706 AI캐릭터_멜쫀바,auto carousel generation_1c0vdgn2_0_[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.판매자손해.네고.가격.__문선정_260707_빙과_오형선.mp4,5,0,3.0,0,0,전환
2026-08-25,1874460942480514,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260714_멜쫀바_AI배너,HighCostBau-v10033g50000da4mc8nog65lol467nh0_[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.곧끝나요.__김유진_260724_빙과_홍정민.mp4,25,0,8.0,0,0,전환
2026-08-25,1873959673703810,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 바운스번BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_바운스번BP_main.릴스_BP.X_2P_고가영_260612_빙과_조의진_eDmyd1gG.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_바운스번BP_main.릴스_BP.X_2P_고가영_260612_빙과_조의진,5020,0,8444.0,0,1529,인지
2026-08-25,1874143191981617,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.06]F_V_WB바_전환_바닐라웨하스출시_네고형_네고형_var6.릴스_원물.슬기.X_1P_최나영_260605_제과_피재은_ck4ptuWA.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var6.릴스_예예콘텐츠2.진수.X_2C_김유진_260529_2T_피재은,3,0,13.0,0,0,전환
2026-08-25,1874143198354802,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,Black Truffle Ham Chips-Music_Refresh-1-2_XTRhrz_1_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var2.릴스_쫀득.X_2P_김유진_260605_빙과_김지연,1,0,15.0,0,0,전환
2026-08-25,1874143140664961,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 컨비니BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_제조과정형_컨비니BP_var1.릴스_공통.할인.X_1P_김유진_260619_빙과_정요한_yTaNUs0u.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_제조과정형_컨비니BP_var1.릴스_공통.할인.X_1P_김유진_260619_빙과_정요한,1,0,3.0,0,0,전환
2026-08-25,1874151903808562,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,auto carousel generation_-g7tvf8m_0_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.노을멜론.망고젤리.__김유진_260630_빙과_홍정민.png,10,0,75.0,0,0,전환
2026-08-25,1874460020586929,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 떡볶이BP_조의진,Black Truffle Ham Series-Music_Refresh-7-6_[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var1.릴스_가성비.X_2P_김유진_260703_빙과_조의진.mp4,3,0,4.0,0,0,전환
2026-08-25,1874460020583857,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 떡볶이BP_조의진,블랙트러플 하몽 시리즈 - 라라스윗-Music_Refresh-5-9_[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var1.릴스_가성비.X_2P_김유진_260703_빙과_조의진.mp4,1,0,1.0,0,0,전환
2026-08-25,1874143039392817,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260706 AI캐릭터_멜쫀바,[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.판매자손해.네고.춤.__문선정_260707_빙과_오형선_W20sftoD.mp4_[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.판매자손해.네고.춤.__문선정_260707_빙과_오형선.mp4,172,1,132.0,0,0,전환
2026-08-25,1874143015008338,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260706 AI캐릭터_멜쫀바,[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.0원축하.__문선정_260707_빙과_오형선_Guh8wHmW.mp4_[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.0원축하.__문선정_260707_빙과_오형선.mp4,888,6,426.0,0,0,전환
2026-08-25,1874370060195969,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),4_ETFmp0VL.mp4_4,485,0,628.0,0,192,인지
2026-08-25,1874143195713698,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_main.릴스_공통.X_2P_김유진_260605_빙과_김지연_0MyL7lBk.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_main.릴스_공통.X_2P_김유진_260605_빙과_김지연,1,0,18.0,0,0,전환
2026-08-25,1873959662238770,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_main.릴스_1년에한달.X_1P_문선정_260612_빙과_이수현_fA5aYhzs.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_main.릴스_1년에한달.X_1P_문선정_260612_빙과_이수현,257,0,459.0,0,84,인지
2026-08-25,1874143191981585,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.06]F_V_WB바_전환_바닐라웨하스출시_네고형_네고형_var3.릴스_축약혜택.슬기.X_1P_최나영_260605_제과_피재은_YqOlRysc.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var6.릴스_예예콘텐츠2.진수.X_2C_김유진_260529_2T_피재은,5,0,16.0,0,0,전환
2026-08-25,1874143005405186,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.08] 전환 재편집_노현경,[26.08]F_V_JD멜_전환_쫀득바출시_인물리뷰형_4050대세감_var2.렉카_엄마아빠.(재)_스틱바P_황경원_260821_빙과_노현경_hEoLSObD.mp4_[26.08]F_V_JD멜_전환_쫀득바출시_인물리뷰형_4050대세감_var3.렉카_트민남.(재)_스틱바P_황경원_260821_빙과_노현경.mp4,16,0,82.0,0,0,전환
2026-08-25,1874460942483682,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260714_멜쫀바_AI배너,AI Generated Video-7_8316YT_0_[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.곧끝나요.__김유진_260724_빙과_홍정민.mp4,12,0,3.0,0,0,전환
2026-08-25,1874143015005730,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260706 AI캐릭터_멜쫀바,[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.수량희소성.대세감.최저가뿌립니다.제품뿌리기.__문선정_260707_빙과_오형선_cz1bA4d7.mp4_[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.수량희소성.대세감.최저가뿌립니다.제품뿌리기.__문선정_260707_빙과_오형선.mp4,15,0,52.0,0,0,전환
2026-08-25,1874030316282466,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현_8Q64E9kb.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현,45,0,96.0,0,18,인지
2026-08-25,1874147920259537,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 지인네고형_6.3W,AI Generated Video-1_[26.06]F_V_JD멜_전환_쫀득바출시_네고형_지인네고형_main.릴스_본론.X_1P_김유진_260619_빙과_이수현,251,3,526.0,0,0,전환
2026-08-25,1874370068335249,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),cmonprefere__k_Hx4qLXWs.mp4_cmonprefere__k,499,0,934.0,0,170,인지
2026-08-25,1874143051167905,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 지인네고형_정요한,[26.07]F_V_JD멜_전환_쫀득바출시_네고형_지인네고형_var1.릴스_대세감.X_1P_김유진_260710_빙과_정요한_mzWN7jFq.mp4_[26.07]F_V_JD멜_전환_쫀득바출시_네고형_지인네고형_var1.릴스_대세감.X_1P_김유진_260710_빙과_정요한.mp4,58,0,154.0,0,0,전환
2026-08-25,1874460020586897,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 떡볶이BP_조의진,AI Generated Video-1_[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var1.릴스_가성비.X_2P_김유진_260703_빙과_조의진.mp4,2,0,1.0,0,0,전환
2026-08-25,1874460020583825,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 떡볶이BP_조의진,AI Generated Video-1_nSh54M_2_[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var1.릴스_가성비.X_2P_김유진_260703_빙과_조의진.mp4,5,0,44.0,0,0,전환
2026-08-25,1873959502194113,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 현지인도못구하는_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_main.릴스_비행기표취소.X_1P_문선정_260703_빙과_정하얀_6J9yLGRu.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_main.릴스_비행기표취소.X_1P_문선정_260703_빙과_정하얀,35,0,69.0,0,12,인지
2026-08-25,1874460942479426,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260714_멜쫀바_AI배너,블랙트러플 하몽 시리즈 - 라라스윗-Music_Refresh-5-4_[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.곧끝나요.__김유진_260724_빙과_홍정민.mp4,11,0,14.0,0,0,전환
2026-08-25,1874460947194161,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07]백정BP_조의진,AI Generated Video-1_nSh54M_2_[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_main.릴스_공통.X_2P_김유진_260716_빙과_조의진.mp4,6,0,19.0,0,0,전환
2026-08-25,1874147923595714,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,"멜론쫀득바, 멜론쫀득파-Music_Refresh-3-8_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.최상급원물.__김유진_260630_빙과_홍정민.png",8,0,4.0,0,0,전환
2026-08-25,1874464261535825,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260706 AI캐릭터_멜쫀바,AI Generated Video-1_nSh54M_2_[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.0원축하.__문선정_260707_빙과_오형선.mp4,44,1,227.0,0,0,전환
2026-08-25,1874370063742978,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),haaube_gxcneazF.mp4_haaube,3917,0,7057.0,0,1317,인지
2026-08-25,1874143187733698,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,Black Truffle Ham Chips-Music_Refresh-2-2_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은,4,0,6.0,0,0,전환
2026-08-25,1874143123667154,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 지인네고형_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_네고형_지인네고형_var1.릴스_규모감.X_1P_김유진_260619_빙과_이수현_2bLPnrEY.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_네고형_지인네고형_var1.릴스_규모감.X_1P_김유진_260619_빙과_이수현,74,0,393.0,0,0,전환
2026-08-25,1873959624012817,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_main.릴스_본론.X_1P_문선정_260619_빙과_강다빈_VvFUnekb.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_main.릴스_본론.X_1P_문선정_260619_빙과_강다빈,54,0,99.0,0,17,인지
2026-08-25,1874143044075602,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07]백정BP_조의진,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var3.릴스_할인명분.X_2P_김유진_260716_빙과_조의진_hlZaKQje.mp4_[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var3.릴스_할인명분.X_2P_김유진_260716_빙과_조의진.mp4,235,0,296.0,0,0,전환
2026-08-25,1874370098478129,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),kdaaeng_5cY4RH6h.mp4_kdaaeng,666,0,1673.0,0,409,인지
2026-08-25,1874460942480546,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260714_멜쫀바_AI배너,AI Generated Video-3_[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.곧끝나요.__김유진_260724_빙과_홍정민.mp4,6,0,4.0,0,0,전환
2026-08-25,1873959673703842,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 바운스번BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_바운스번BP_var1.릴스_판매중단.X_2P_고가영_260612_빙과_조의진_m19B8R0W.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_바운스번BP_var1.릴스_판매중단.X_2P_고가영_260612_빙과_조의진,260,0,308.0,0,76,인지
2026-08-25,1874147923594658,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,AI Generated Video-3_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.최상급원물.__김유진_260630_빙과_홍정민.png,366,1,176.0,0,0,전환
2026-08-25,1874147923593634,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,HighCostBau-v10033g50000da3eqvnog65ih6c20fb0_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.최상급원물.__김유진_260630_빙과_홍정민.png,100,5,55.0,0,0,전환
2026-08-25,1874143191985841,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,Lala Sweet Gold Kiwi Popsicle and Stick Bar-Music_Refresh-0-1_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var6.릴스_예예콘텐츠2.진수.X_2C_김유진_260529_2T_피재은,63,3,47.0,0,0,전환
2026-08-25,1873959541152114,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var1.릴스_비교1.X_1P_문선정_260626_빙과_이수민_pb8xwIkc.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var1.릴스_비교1.X_1P_문선정_260626_빙과_이수민,106,0,202.0,0,41,인지
2026-08-25,1873959624012849,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var1.릴스_맛후킹.X_1P_문선정_260619_빙과_강다빈_Stbu1VnU.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var1.릴스_맛후킹.X_1P_문선정_260619_빙과_강다빈,91,0,62.0,0,22,인지
2026-08-25,1873959534653730,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var4.릴스_OEM.X_2P_김유진_260626_빙과_노현경_C8ZH0kJx.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var4.릴스_OEM.X_2P_김유진_260626_빙과_노현경,181,0,612.0,0,124,인지
2026-08-25,1874143184444466,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var3.릴스_취식.진수.X_2C_김유진_260529_2T_피재은_O0pRrSC4.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var3.릴스_취식.진수.X_2C_김유진_260529_2T_피재은,29,0,188.0,0,0,전환
2026-08-25,1874460942478498,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260714_멜쫀바_AI배너,AI Generated Video-1_nSh54M_2_[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.곧끝나요.__김유진_260724_빙과_홍정민.mp4,3,0,33.0,0,0,전환
2026-08-25,1874460942481570,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 260714_멜쫀바_AI배너,Black Truffle Jamon-Music_Refresh-7-5_[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.곧끝나요.__김유진_260724_빙과_홍정민.mp4,1,0,1.0,0,0,전환
2026-08-25,1874460020585745,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 떡볶이BP_조의진,트로플 하몽칩-Music_Refresh-4-4_[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var1.릴스_가성비.X_2P_김유진_260703_빙과_조의진.mp4,8,0,40.0,0,0,전환
2026-08-25,1874143072210066,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.한정수량.모니터.__김유진_260630_빙과_홍정민_l5xA4ibX.png_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.노을멜론.망고젤리.__김유진_260630_빙과_홍정민.png,6,1,87.0,0,0,전환
2026-08-25,1874143065286753,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 떡볶이BP_조의진,[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var2.릴스_노을멜론.X_2P_김유진_260703_빙과_조의진_hLwGvsbH.mp4_[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var2.릴스_노을멜론.X_2P_김유진_260703_빙과_조의진.mp4,14,1,75.0,0,0,전환
2026-08-25,1874143201271057,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,AI Generated Video-3_0ZFSb6_3_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var4.릴스_후킹.감탄.X_2P_김유진_260605_빙과_김지연,10,2,66.0,0,0,전환
2026-08-25,1874143201270033,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var4.릴스_후킹.감탄.X_2P_김유진_260605_빙과_김지연_uBlNVC8E.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var4.릴스_후킹.감탄.X_2P_김유진_260605_빙과_김지연,1,0,1.0,0,0,전환
2026-08-25,1874143068681777,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] [26.07] 떡볶이BP_조의진,[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var4.릴스_메로나.X_2P_김유진_260703_빙과_조의진_MJfBv483.mp4_[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var4.릴스_메로나.X_2P_김유진_260703_빙과_조의진.mp4,17,0,35.0,0,0,전환
