date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-07-24,120250054950350659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0625_멜론쫀득바,[26.06]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득강조.희소성.특가.곧끝나요.__문선정_260625_빙과_오형선,3967,74,25671,0,62,전환
2026-07-24,120250087539300659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0626_멜론쫀득바,[26.06]F_I_JD멜_전환_쫀득바출시_직원설득형__.배너_고효율.가격실수안내.__문선정_260625_빙과_오형선,4764,151,23681,0,0,전환
2026-07-24,120249872523430659,[빙과_파인트_망고] 26.05_망요파출시_수동_전환_image_전체타겟,0623_애플민트,[26.06]F_I_P애_전환_상시_혜택강조형__.배너_.대세감.딱100원.다시는없습니다.__박지연_260623_빙과_홍정민,11003,387,120870,11,0,전환
2026-07-24,120250088142960659,[빙과_파인트_망고] 26.05_망요파출시_수동_전환_image_전체타겟,0625_직원설득형(애플민트),[26.06]F_I_P애_전환_상시_혜택강조형__.릴스_맛비주얼영상.지금아니면못봐요.더블비얀코맛.애플셔벗그자체.딱100원.__손유곤_260625_빙과_김민우,3207,25,18734,1,78,전환
2026-07-24,120250111782470659,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_농부대첩BP_var1.릴스_할인명분.X_2P_김유진_260626_빙과_노현경,5276,154,24763,0,1169,전환
2026-07-24,120247085571430659,[빙과_파인트] 26.05_파인트990원_ASC_전환_video_전체타겟_5월 2주차_쩜오건/원데이건,[파인트] 26.05_파인트990원_ASC_전환_video_전체타겟_5월 2주차_쩜오건/원데이건,[26.05]F_V_P혼_전환_파인트990원_원데이건_골라담기BP_var3.릴스_맛.인트로.재원PJ1_1C_연시온_260515_1T_연시온,6173,170,61250,4,975,전환
2026-07-24,120250120946720659,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_꼬막BP,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_꼬막BP,[26.06]F_V_JD망_전환_쫀득바출시_맛인지형_꼬막BP_main.릴스_이가격으로.X_1P_김유진_260626_빙과_정하얀,4001,67,24954,1,854,전환
2026-07-24,120250354881910659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0630_망고쫀득바/멜론쫀득바,[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.사과문.__김유진_260630_빙과_홍정민,3518,133,27978,0,0,전환
2026-07-24,120250393420560659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0630_타제품 비교_990원,[26.06]F_I_P혼_전환_파인트990원_혜택강조형__.배너_페인포인트.타제품 비교.한달젤라또무제한.올여름시원하게.__손유곤_260630_빙과_김민우,9019,242,93800,6,0,전환
2026-07-24,120250485488740659,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 1주차_썬스틱BP/전화네고,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 1주차_썬스틱BP/전화네고,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_신규BP_썬스틱BP_main.릴스_본론.X_1P_고가영_260703_빙과_이수현,4190,220,91116,4,641,전환
2026-07-24,120250485536760659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 1주차_떡볶이BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_main.릴스_공통.X_2P_김유진_260703_빙과_조의진,5710,210,24375,1,1573,전환
2026-07-24,120250485762320659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 1주차_책상네고형_P말,[26.07]F_V_P말_전환_말차재입고_네고형_책상네고형_var5.릴스_단순후킹.X_2P_손유곤_260703_빙과_김지연,1513,48,21321,2,337,전환
2026-07-24,120250486837860659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 1주차_CS전화네고형_P말,[26.07]F_V_P말_전환_말차재입고_네고형_CS전화네고형_var1.릴스_CS부장님.7월.수민PJ_1P_영상팀_260703_빙과_이수민,4278,110,30052,1,766,전환
2026-07-24,120250488920140659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_image_전체타겟,0703_DB베(1),[26.07]F_I_DB베_전환_듬뿍바출시이벤트_혜택강조형__.릴스_가격페인포인트.이득.아사이볼1번먹는값으로한달무제한.__고가영_260703_빙과_오형선,1058,18,22962,1,26,전환
2026-07-24,120250492475720659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_image_전체타겟,0703_P말,[26.07]F_I_P말_전환_상시_혜택강조형__.배너_맛메세지테스트.원재료희소성극대화.4분할.1년중단한번첫물말차.__손유곤_260703_빙과_김민우,8457,164,69302,4,0,전환
2026-07-24,120250492644580659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0703_P말,[26.07]F_I_P말_전환_파인트990원_직원설득형__.배너_이제다시는없습니다.1년중단한번.제주말차.__손유곤_260703_빙과_김민우,14635,281,152738,15,0,전환
2026-07-24,120250565349650659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 1주차_(재)책상네고형_P말,[26.07]F_V_P말_전환_말차재입고_네고형_책상네고형.(재)_var1.릴스_POV.X_2P_손유곤_260706_빙과_김지연,4493,132,46563,4,2680,전환
2026-07-24,120250597547660659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0707_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.판매자손해.울기.__문선정_260707_빙과_오형선,3783,92,21287,0,88,전환
2026-07-24,120250607367350659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_image_전체타겟,0707_DB베,[26.07]F_I_DB베_전환_듬뿍바출시이벤트_매거진형__.배너_맛.아사이볼에서갈아탄.단면강조.4분할.__고가영_260707_빙과_오형선,3587,70,46749,2,0,전환
2026-07-24,120250607923810659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0707_JD멜(2),[26.07]F_I_JD멜_전환_쫀득바출시_직원설득형__.배너_공지문.직원실수.대세감.원조제치고1등.맛먼저.__김유진_260707_빙과_오형선,5805,201,28541,1,0,전환
2026-07-24,120250634137870659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0707_990원_P말,[26.07]F_I_P말_전환_파인트990원_혜택강조형__.배너_원재료강조.수급.텍스트소구.다시는없습니다.구하기힘들다는.__손유곤_260707_빙과_김민우,1860,55,23293,2,0,전환
2026-07-24,120250645295440659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_image_전체타겟,0708_DB베(1),[26.07]F_I_DB베_전환_듬뿍바출시이벤트_혜택강조형__.배너_1박스0원.직원실수.사과문.__고가영_260708_빙과_홍정민,1126,46,21274,0,0,전환
2026-07-24,120250650016510659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0708_990원_P혼,[26.07]F_I_P말_전환_파인트990원_직원설득형__.배너_메세지테스트.안내문.구매제한.감사한마음.수량제한.5개.__손유곤_260708_빙과_김민우,3902,125,22114,1,0,전환
2026-07-24,120250677918990659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 2주차_AI형_JD멜 (2),[26.07]F_V_JD멜_전환_쫀득바출시_기타_AI활용형_main.릴스_실수네고형.할인가실수.출근길.AI건_1P_문선정_260709_빙과_함주현,3095,71,23756,0,915,전환
2026-07-24,120250687885300659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0709_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시__혜택강조형__.배너_슈기.특가종료.곧끝난대요.노을멜론.원조제치고1등.__김유진_260709_빙과_오형선,9682,139,47519,3,0,전환
2026-07-24,120250683091110659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0709_990원_P말,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,6959,212,48146,3,0,전환
2026-07-24,120250683699140659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0709_AI_990원_P말,[26.07]F_I_P말_전환_파인트990원_AI영상자동화_혜택강조형__.릴스_희소성.달리는모션.다시는없습니다.구하기힘든첫물말차.__손유곤_260709_빙과_김민우,9610,255,136570,10,1458,전환
2026-07-24,120250709833870659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 2주차_지인네고형_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_네고형_지인네고형_main.릴스_공통.X_1P_김유진_260710_빙과_정요한,15635,255,124636,5,3327,전환
2026-07-24,120250714555540659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_공구네고형/인플루언서형,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_공구네고형/인플루언서형,[26.07]F_V_P말_전환_말차재입고_인플루언서형_인플루언서형_main.릴스_공통.7월.수민PJ_1P_영상팀_260710_빙과_이수민,11,0,86,0,0,전환
2026-07-24,120250714652930659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_공구네고형/인플루언서형,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_공구네고형/인플루언서형,[26.07]F_V_P말_전환_말차재입고_네고형_공구네고_var2.릴스_취식.X_2P_손유곤_260710_빙과_노현경,2583,59,33864,2,466,전환
2026-07-24,120250714549040659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 2주차_인플루언서형_P말,[26.07]F_V_P말_전환_말차재입고_인플루언서형_인플루언서형_main.릴스_공통.7월.수민PJ_1P_영상팀_260710_빙과_이수민,4555,113,42378,2,735,전환
2026-07-24,120250714617790659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 2주차_공구네고_P말,[26.07]F_V_P말_전환_말차재입고_네고형_공구네고_main.릴스_비하인드.X_2P_손유곤_260710_빙과_노현경,14076,360,168490,11,5768,전환
2026-07-24,120250714637100659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 2주차_공구네고_P말,[26.07]F_V_P말_전환_말차재입고_네고형_공구네고_var1.릴스_깐깐.X_2P_손유곤_260710_빙과_노현경,1610,24,17789,0,606,전환
2026-07-24,120250720501400659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_백정BP/바운스번(재),[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_백정BP/바운스번(재),[26.07]F_V_P말_전환_말차재입고_신규BP_우베BP_var4.릴스_또먹고싶은.X_1P_손유곤_260710_빙과_정하얀,2287,128,30091,2,559,전환
2026-07-24,120250718190590659,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 2주차_풀리오BP/지인네고,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 2주차_풀리오BP/지인네고,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_기타_풀리오BP_main.릴스_스킴1.공통.X_2P_고가영_260710_빙과_김지연,15,0,289,0,1,전환
2026-07-24,120250718260520659,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 2주차_풀리오BP/지인네고,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 2주차_풀리오BP/지인네고,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_기타_풀리오BP_var3.릴스_스킴1.후킹용.X_2P_고가영_260710_빙과_김지연,4823,292,109735,4,887,전환
2026-07-24,120250718305080659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_video_전체타겟,7월 2주차_풀리오BP_DB베,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_기타_풀리오BP_var5.릴스_스킴1.저당.X_2P_고가영_260710_빙과_김지연,2905,149,68846,3,827,전환
2026-07-24,120250718632450659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_video_전체타겟,7월 2주차_지인네고형_DB베,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_네고형_지인네고형_var4.릴스_5억원.X_1P_고가영_260710_빙과_이수민,4019,93,19831,1,865,전환
2026-07-24,120250720454510659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 2주차_백정BP_P말,[26.07]F_V_P말_전환_말차재입고_신규BP_우베BP_var3.릴스_100원.X_1P_손유곤_260710_빙과_정하얀,1506,82,18713,0,642,전환
2026-07-24,120250791243450659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0713_JD멜(1),[26.07]F_I_JD멜_전환_쫀득바출시__직원설득형__.배너_공지문.현장감.대세감.슈기.가격실수.__김유진_260713_빙과_홍정민,6192,234,25737,1,0,전환
2026-07-24,120250821265310659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_image_전체타겟,0714_100원_P말,[26.07]F_I_P말_전환_상시__혜택강조형__.릴스_맛비주얼영상.네고형포맷.재출시기념.맘껏담아도.__손유곤_260714_빙과_김민우,2132,40,31280,2,1150,전환
2026-07-24,120250831333710659,[빙과_파인트] 26.07_재집행_수동_전환_video_전체타겟,7월 3주차_재집행A1_P말,[26.03]F_V_P초_전환_복요파출시_기타_꼬막BP.(재)_var1.릴스_대세감.02_00_고가영_260313_1T_강다빈,7007,206,33979,2,1781,전환
2026-07-24,120250831552600659,[빙과_파인트] 26.07_재집행_수동_전환_video_전체타겟,7월 3주차_재집행B1_P말,[25.07]F_V_P말_전환_멜론바리뉴얼기념_악플읽기형_해명.(재)_var2.릴스_파인트가격._2507KR2_영상팀_250718_1T_노현경,11051,338,49864,3,1913,전환
2026-07-24,120250831611110659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_7월 3주차_B1,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_7월 3주차_B1,[26.03]F_V_P초_전환_복요파출시_네고형_취식책상네고형.(재)_var3.릴스_pov.03_00_고가영_260306_1T_피재은,6809,216,36900,2,1504,전환
2026-07-24,120243058996810659,[빙과 파인트] 26.02_복요파출시_ASC_전환_video_전체타겟_2월 4주차,[빙과 파인트] 26.02_복요파출시_ASC_전환_video_전체타겟_2월 4주차,[26.02]F_V_P복_전환_복요파출시_네고형_전라도청년BP_main.릴스_공통부터.03_00_전시은_260227_1T_이미진,2964,109,28653,0,579,전환
2026-07-24,120250855806850659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0715_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시__직원설득형__.릴스_직원실수.공지문.물량사라지는연출.__김유진_260715_빙과_오형선,4475,83,23812,0,459,전환
2026-07-24,120250879871970659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 3주차_지인네고형_P말,[26.07]F_V_P말_전환_말차재입고_네고형_지인네고형_var4.릴스_젤라또몽둥이.7월.수민PJ_1P_영상팀_260716_빙과_이수민,4674,91,30389,3,741,전환
2026-07-24,120250879874760659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_지인네고/라쉬반BP,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_지인네고/라쉬반BP,[26.07]F_V_P말_전환_말차재입고_네고형_지인네고형_var4.릴스_젤라또몽둥이.7월.수민PJ_1P_영상팀_260716_빙과_이수민,10,0,140,0,0,전환
2026-07-24,120250879958250659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 3주차_라쉬반BP_P말,[26.07]F_V_P말_전환_말차재입고_신규BP_라쉬반bp_var2.릴스_취식.X_1P_이도경_260716_빙과_정하얀,5771,198,30820,0,1531,전환
2026-07-24,120250879960890659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_지인네고/라쉬반BP,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_지인네고/라쉬반BP,[26.07]F_V_P말_전환_말차재입고_신규BP_라쉬반bp_var2.릴스_취식.X_1P_이도경_260716_빙과_정하얀,4382,196,22259,0,1150,전환
2026-07-24,120250880015700659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_뭉티기BP/꼬막BP,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_뭉티기BP/꼬막BP,[26.07]F_V_P말_전환_말차재입고_기타_뭉티기BP_var3.릴스_수급노력.X_2P_손유곤_260716_빙과_김지연,14,3,188,0,9,전환
2026-07-24,120250880051550659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_뭉티기BP/꼬막BP,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_뭉티기BP/꼬막BP,[26.07]F_V_P말_전환_말차재입고_기타_뭉티기BP_var5.릴스_혜택.X_2P_손유곤_260716_빙과_김지연,387,21,12618,0,45,전환
2026-07-24,120250881098270659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 3주차_꼬막BP_P말,[26.07]F_V_P말_전환_말차재입고_맛인지형_꼬막BP_main.릴스_공통.X_2P_이도경_260716_빙과_노현경,1325,46,25628,0,283,전환
2026-07-24,120250881148020659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 3주차_꼬막BP_P말,[26.07]F_V_P말_전환_말차재입고_맛인지형_꼬막BP_var2.릴스_재출시.X_2P_이도경_260716_빙과_노현경,2,0,57,0,0,전환
2026-07-24,120250881186000659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 3주차_꼬막BP_P말,[26.07]F_V_P말_전환_말차재입고_맛인지형_꼬막BP_var3.릴스_떵개.X_2P_이도경_260716_빙과_노현경,3,0,42,0,0,전환
2026-07-24,120250881193580659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_뭉티기BP/꼬막BP,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 3주차_뭉티기BP/꼬막BP,[26.07]F_V_P말_전환_말차재입고_맛인지형_꼬막BP_var3.릴스_떵개.X_2P_이도경_260716_빙과_노현경,6424,119,54330,3,1818,전환
2026-07-24,120250881470470659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 3주차_백정BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_main.릴스_공통.X_2P_김유진_260716_빙과_조의진,3203,110,17568,1,895,전환
2026-07-24,120250881487810659,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_main.릴스_공통.X_2P_김유진_260716_빙과_조의진,2942,82,16713,1,807,전환
2026-07-24,120250881503540659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 3주차_백정BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var1.릴스_에르메스.X_2P_김유진_260716_빙과_조의진,1,0,6,0,1,전환
2026-07-24,120250881525450659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 3주차_백정BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var2.릴스_슈기.X_2P_김유진_260716_빙과_조의진,54398,2015,263914,11,14934,전환
2026-07-24,120250881556530659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 3주차_백정BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var3.릴스_할인명분.X_2P_김유진_260716_빙과_조의진,38,0,157,0,5,전환
2026-07-24,120250881592360659,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var4.릴스_OEM.X_2P_김유진_260716_빙과_조의진,2058,60,14455,0,413,전환
2026-07-24,120250882368740659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0716_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시__직원설득형__.배너_가격실수.대세감.편의점원정.__김유진_260716_빙과_홍정민,14,0,63,0,0,전환
2026-07-24,120250882383600659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0716_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시__직원설득형__.배너_가격실수.대세감.초등학생.__김유진_260716_빙과_홍정민,3378,97,13732,0,0,전환
2026-07-24,120250885472970659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0716_P골,[26.07]F_I_P골_전환_상시__혜택강조형__.배너_다시는없습니다.씨가톡톡씹히는.출시직후매진.뉴질랜드키위.__고가영_260716_빙과_김민우,21473,217,200444,13,0,전환
2026-07-24,120250885579530659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0716_990원_P골,[26.07]F_I_P골_전환_파인트990원__혜택강조형__.배너_네고형.출시직후가가장싼데.뉴질랜드산키위.씨까지.__고가영_260716_빙과_김민우,2493,45,17011,0,0,전환
2026-07-24,120250885738170659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0716_990원_P골,[26.07]F_I_P골_전환_파인트990원__혜택강조형__.배너_네고형.다시는없어요.씨까지씹히는.뉴질랜드키위.__고가영_260716_빙과_김민우,47,2,589,0,0,전환
2026-07-24,120250888905410659,[빙과_파인트] 26.04_파인트990원_ASC_전환_video_전체타겟_7월 3주차_파르셀BP,[빙과_파인트] 26.04_파인트990원_ASC_전환_video_전체타겟_7월 3주차_파르셀BP,[26.07]F_V_P말_전환_파인트990원_인물리뷰형_파르셀BP_var1.릴스_가격강조.X_1P_손유곤_260716_빙과_이수현,2940,111,25263,0,552,전환
2026-07-24,120251069163210659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0723_990원_P망/P복,[26.07]F_I_P복_전환_파인트990원__혜택강조형__.배너_고효율.쌀때쟁이세요.지금가장맛있다는.이번물량까지.__고가영_260723_빙과_김민우,150,10,3043,0,0,전환
2026-07-24,120251068736360659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0723_JD멜(1),[26.07]F_I_JD멜_전환_쫀득바출시__혜택강조형__.배너_공지문.슈기권위확장.1세대먹방.4분할.맛비주얼.__김유진_260723_빙과_홍정민-1,220,5,1555,0,0,전환
2026-07-24,120251068784150659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0723_JD멜(1),[26.07]F_I_JD멜_전환_쫀득바출시__직원설득형__.배너_공지문.슈기권위확장.가격실수.1세대먹방.__김유진_260723_빙과_홍정민,4042,114,21759,0,0,전환
